gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,40,2322,3,0.15249,0.19941,17,89,89,17,0.06278463757375007,0.07278463757375006,1043,679,504,1239,870,820,408,403
In the Zone,50ms,40,2323,3,0.15249,0.19941,17,89,89,17,0.06278463757375007,0.07278463757375006,1211,679,539,1203,826,812,374,377
In the Zone,50ms,40,2324,3,0.15249,0.19941,17,87,87,17,0.06278463757375007,0.07278463757375006,1145,627,574,1143,847,849,397,369
In the Zone,50ms,40,2325,3,0.15249,0.19941,17,85,85,17,0.06278463757375007,0.07278463757375006,1088,593,581,1078,852,896,438,401
In the Zone,50ms,40,2326,3,0.15249,0.19941,17,97,97,17,0.06278463757375007,0.07278463757375006,1311,611,657,1123,876,938,442,391
In the Zone,50ms,40,2327,3,0.15249,0.19941,17,96,96,17,0.06278463757375007,0.07278463757375006,1147,560,635,1097,953,1004,482,379
In the Zone,50ms,40,2328,3,0.15249,0.19941,17,101,101,17,0.06278463757375007,0.07278463757375006,1090,540,634,1108,974,977,706,441
In the Zone,50ms,40,2329,3,0.15249,0.19941,17,104,104,17,0.06278463757375007,0.07278463757375006,1097,632,651,1056,942,972,867,540
In the Zone,50ms,40,2330,3,0.15249,0.19941,17,104,104,17,0.06278463757375007,0.07278463757375006,959,601,638,1089,965,976,924,553
In the Zone,50ms,40,2331,3,0.15249,0.19941,17,85,85,17,0.06278463757375007,0.07278463757375006,913,598,608,982,776,810,923,592
In the Zone,50ms,40,2332,3,0.15249,0.19941,17,80,80,17,0.06278463757375007,0.07278463757375006,996,720,739,980,625,701,780,597
In the Zone,50ms,40,2333,3,0.15249,0.19941,18,68,9,17,0.06278463757375007,0.07278463757375006,1048,750,1173,1406,545,534,671,549
In the Zone,50ms,40,2334,3,0.15249,0.19941,18,95,27,17,0.06278463757375007,0.07278463757375006,985,780,1559,1827,404,351,622,597
In the Zone,50ms,40,2335,3,0.15249,0.19941,18,137,58,17,0.06278463757375007,0.07278463757375006,1048,797,2016,2243,469,352,591,555
In the Zone,50ms,40,2336,3,0.15249,0.19941,18,168,96,17,0.06278463757375007,0.07278463757375006,1146,682,2242,2645,560,338,467,495
In the Zone,50ms,40,2337,3,0.15249,0.19941,18,170,121,17,0.06278463757375007,0.07278463757375006,1142,598,2342,2604,625,363,408,415
In the Zone,50ms,40,2338,3,0.15249,0.19941,18,154,132,17,0.06278463757375007,0.07278463757375006,1149,581,2242,2411,665,374,392,371
In the Zone,50ms,40,2339,3,0.15249,0.19941,18,160,160,17,0.06278463757375007,0.07278463757375006,1121,581,2310,2447,688,374,418,374
In the Zone,50ms,40,2340,3,0.15249,0.19941,18,153,153,17,0.06278463757375007,0.07278463757375006,1035,562,2376,2275,662,383,440,360
In the Zone,50ms,40,2341,3,0.15249,0.19941,18,142,142,17,0.06278463757375007,0.07278463757375006,1149,598,2148,2204,660,486,471,415
In the Zone,50ms,40,2342,3,0.15249,0.19941,18,168,168,17,0.06278463757375007,0.07278463757375006,1152,622,2487,2318,681,541,471,402
In the Zone,50ms,40,2343,3,0.15249,0.19941,18,188,188,17,0.06278463757375007,0.07278463757375006,1130,615,2554,2515,773,596,569,454
In the Zone,50ms,40,2344,3,0.15249,0.19941,18,248,248,17,0.06278463757375007,0.07278463757375006,1138,675,2945,2886,893,686,772,652
In the Zone,50ms,40,2345,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1127,681,3230,3049,896,595,841,771
In the Zone,50ms,40,2346,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1098,657,3221,3153,929,610,1022,969
In the Zone,50ms,40,2347,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1340,804,3741,3388,1003,687,1102,1311
In the Zone,50ms,40,2348,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1415,871,4016,3499,1045,681,1142,1313
In the Zone,50ms,40,2349,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1324,817,4104,3729,1119,765,1187,1282
In the Zone,50ms,40,2350,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1395,806,4312,3761,1159,786,1108,1185
In the Zone,50ms,40,2351,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1251,675,3881,3545,1030,694,1097,933
In the Zone,50ms,40,2352,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1339,635,3350,3389,962,655,993,816
In the Zone,50ms,40,2353,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1443,669,3366,3304,924,565,895,895
In the Zone,50ms,40,2354,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1409,766,3170,3395,923,564,1063,930
In the Zone,50ms,40,2355,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1498,883,3279,3348,987,614,1104,986
In the Zone,50ms,40,2356,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1414,846,3549,3340,940,617,1116,1058
In the Zone,50ms,40,2357,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1221,806,3420,3259,893,616,1103,953
In the Zone,50ms,40,2358,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1244,774,3479,3082,842,617,976,904
In the Zone,50ms,40,2359,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1098,644,3491,3180,788,549,860,765
In the Zone,50ms,40,2360,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1109,623,3259,3192,776,520,806,689
In the Zone,50ms,40,2361,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1134,665,3170,2980,759,511,804,641
In the Zone,50ms,40,2362,3,0.15249,0.19941,18,254,254,17,0.06278463757375007,0.07278463757375006,1208,658,3355,3073,760,452,730,642
In the Zone,50ms,40,2363,3,0.15249,0.19941,18,227,227,17,0.06278463757375007,0.07278463757375006,1243,656,2946,2683,655,421,672,641
In the Zone,50ms,40,2364,3,0.15249,0.19941,18,221,221,17,0.06278463757375007,0.07278463757375006,1122,690,2961,2584,655,427,727,663
In the Zone,50ms,40,2365,3,0.15249,0.19941,18,247,247,17,0.06278463757375007,0.07278463757375006,1269,712,2991,2840,730,451,785,673
In the Zone,50ms,40,2366,3,0.15249,0.19941,18,216,216,17,0.06278463757375007,0.07278463757375006,1187,655,2614,2800,720,476,817,669
In the Zone,50ms,40,2367,0,0.15249,0.19941,18,241,241,17,0.026799999999999997,0.0368,1141,712,2723,3036,813,532,867,667
In the Zone,50ms,40,2368,0,0.15249,0.19941,18,215,215,17,0.026799999999999997,0.0368,1154,658,2569,2811,761,520,874,632
In the Zone,50ms,40,2369,0,0.15249,0.19941,18,193,193,17,0.026799999999999997,0.0368,1088,553,2530,2604,678,477,822,597
In the Zone,50ms,40,2370,0,0.15249,0.19941,18,192,192,17,0.026799999999999997,0.0368,1204,577,2567,2494,640,455,843,598
In the Zone,50ms,40,2371,0,0.15249,0.19941,18,194,194,17,0.026799999999999997,0.0368,1182,497,2666,2456,629,435,836,575
In the Zone,50ms,40,2372,0,0.15249,0.19941,18,196,196,17,0.026799999999999997,0.0368,1304,597,2609,2553,603,416,722,545
In the Zone,50ms,40,2373,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,1328,688,2502,2515,605,438,768,584
In the Zone,50ms,40,2374,0,0.15249,0.19941,18,184,184,17,0.026799999999999997,0.0368,1197,683,2496,2455,626,457,771,542
In the Zone,50ms,40,2375,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,1324,776,2255,2308,556,425,742,520
In the Zone,50ms,40,2376,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,1236,686,2333,2268,580,441,802,522
In the Zone,50ms,40,2377,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,1171,629,2478,2066,570,422,689,431
In the Zone,50ms,40,2378,0,0.15249,0.19941,18,194,194,17,0.026799999999999997,0.0368,1279,616,2783,2365,626,442,633,411
In the Zone,50ms,40,2379,0,0.15249,0.19941,18,229,229,17,0.026799999999999997,0.0368,1314,581,3165,2491,710,494,628,449
In the Zone,50ms,40,2380,0,0.15249,0.19941,18,245,245,17,0.026799999999999997,0.0368,1304,614,3392,2446,739,493,597,600
In the Zone,50ms,40,2381,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1383,607,3553,2814,806,543,741,839
In the Zone,50ms,40,2382,0,0.15249,0.19941,18,242,242,17,0.026799999999999997,0.0368,1272,631,3235,2432,761,506,789,883
In the Zone,50ms,40,2383,0,0.15249,0.19941,18,243,243,17,0.026799999999999997,0.0368,1154,630,3233,2498,741,485,818,894
In the Zone,50ms,40,2384,0,0.15249,0.19941,18,242,242,17,0.026799999999999997,0.0368,1179,661,3166,2566,733,483,808,808
In the Zone,50ms,40,2385,0,0.15249,0.19941,18,214,214,17,0.026799999999999997,0.0368,1180,675,2937,2429,682,439,786,696
In the Zone,50ms,40,2386,0,0.15249,0.19941,18,221,221,17,0.026799999999999997,0.0368,1221,623,2975,2544,672,425,704,677
In the Zone,50ms,40,2387,0,0.15249,0.19941,18,230,230,17,0.026799999999999997,0.0368,1322,589,3032,2581,717,460,661,678
In the Zone,50ms,40,2388,0,0.15249,0.19941,18,219,219,17,0.026799999999999997,0.0368,1308,531,2872,2589,719,463,723,619
In the Zone,50ms,40,2389,0,0.15249,0.19941,18,253,253,17,0.026799999999999997,0.0368,1321,568,3145,2780,780,519,746,601
In the Zone,50ms,40,2390,0,0.15249,0.19941,18,251,251,17,0.026799999999999997,0.0368,1285,602,2986,2904,820,535,738,652
In the Zone,50ms,40,2391,0,0.15249,0.19941,18,230,230,17,0.026799999999999997,0.0368,1245,571,2858,2760,766,492,773,670
In the Zone,50ms,40,2392,0,0.15249,0.19941,18,216,216,17,0.026799999999999997,0.0368,1212,569,2795,2657,736,478,673,680
In the Zone,50ms,40,2393,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,1209,559,2529,2494,659,414,632,614
In the Zone,50ms,40,2394,0,0.15249,0.19941,18,180,180,17,0.026799999999999997,0.0368,1241,564,2546,2384,611,399,654,550
In the Zone,50ms,40,2395,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,1154,590,2492,2339,573,379,682,563
In the Zone,50ms,40,2396,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,1171,553,2567,2431,592,405,795,561
In the Zone,50ms,40,2397,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,1069,523,2528,2540,604,436,769,544
In the Zone,50ms,40,2398,0,0.15249,0.19941,18,184,184,17,0.026799999999999997,0.0368,1030,510,2649,2440,591,427,735,505
In the Zone,50ms,40,2399,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,1114,533,2416,2479,593,439,656,437
In the Zone,50ms,40,2400,0,0.15249,0.19941,18,186,186,17,0.026799999999999997,0.0368,1063,557,2579,2614,621,400,527,440
In the Zone,50ms,40,2401,0,0.15249,0.19941,18,193,193,17,0.026799999999999997,0.0368,1063,557,2579,2614,621,400,527,440
In the Zone,50ms,40,2402,0,0.15249,0.19941,18,196,196,17,0.026799999999999997,0.0368,1293,546,2684,2557,617,389,554,482
In the Zone,50ms,40,2403,0,0.15249,0.19941,18,200,200,17,0.026799999999999997,0.0368,1205,511,2861,2434,652,411,612,521
In the Zone,50ms,40,2404,0,0.15249,0.19941,18,193,193,17,0.026799999999999997,0.0368,1269,572,2812,2293,627,436,683,502
In the Zone,50ms,40,2405,0,0.15249,0.19941,18,197,197,17,0.026799999999999997,0.0368,1096,572,2938,2302,649,449,667,476
In the Zone,50ms,40,2406,0,0.15249,0.19941,18,237,237,17,0.026799999999999997,0.0368,1197,692,3193,2568,705,486,700,506
In the Zone,50ms,40,2407,0,0.15249,0.19941,18,241,241,17,0.026799999999999997,0.0368,1199,683,3152,2658,696,483,747,516
In the Zone,50ms,40,2408,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1332,724,3363,2919,734,484,755,548
In the Zone,50ms,40,2409,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1383,786,3239,2813,711,495,794,592
In the Zone,50ms,40,2410,0,0.15249,0.19941,18,235,235,17,0.026799999999999997,0.0368,1173,645,3099,2628,671,469,797,546
In the Zone,50ms,40,2411,0,0.15249,0.19941,18,228,228,17,0.026799999999999997,0.0368,1229,672,3055,2589,663,442,701,515
In the Zone,50ms,40,2412,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,1037,617,2806,2486,655,463,736,555
In the Zone,50ms,40,2413,0,0.15249,0.19941,18,197,197,17,0.026799999999999997,0.0368,998,538,2712,2562,689,466,732,487
In the Zone,50ms,40,2414,0,0.15249,0.19941,18,200,200,17,0.026799999999999997,0.0368,1115,590,2456,2774,778,492,764,573
In the Zone,50ms,40,2415,0,0.15249,0.19941,18,213,213,17,0.026799999999999997,0.0368,1128,602,2469,2933,828,526,825,544
In the Zone,50ms,40,2416,0,0.15249,0.19941,18,203,203,17,0.026799999999999997,0.0368,1282,600,2437,2787,787,485,776,489
In the Zone,50ms,40,2417,0,0.15249,0.19941,18,198,198,17,0.026799999999999997,0.0368,1275,662,2421,2723,749,447,756,516
In the Zone,50ms,40,2418,0,0.15249,0.19941,18,186,186,17,0.026799999999999997,0.0368,1172,664,2577,2447,654,430,732,459
In the Zone,50ms,40,2419,0,0.15249,0.19941,18,195,195,17,0.026799999999999997,0.0368,1131,667,2761,2404,616,426,782,465
In the Zone,50ms,40,2420,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,974,599,2598,2271,597,424,706,419
In the Zone,50ms,40,2421,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,980,612,2738,2381,620,425,687,415
In the Zone,50ms,40,2422,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,949,517,2548,2273,588,392,689,355
In the Zone,50ms,40,2423,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,911,475,2269,2186,565,369,576,366
In the Zone,50ms,40,2424,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,941,471,2291,2290,555,367,652,375
In the Zone,50ms,40,2425,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,1127,431,2233,2151,519,368,632,378
In the Zone,50ms,40,2426,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,1152,571,2200,2244,533,391,635,445
In the Zone,50ms,40,2427,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,1137,627,2294,2162,512,370,617,422
In the Zone,50ms,40,2428,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,1128,666,2293,2118,536,381,592,446
In the Zone,50ms,40,2429,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,965,685,2257,2187,544,391,614,455
In the Zone,50ms,40,2430,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,1016,582,2372,2028,531,380,615,425
In the Zone,50ms,40,2431,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,1116,615,2516,2156,596,433,675,455
In the Zone,50ms,40,2432,0,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,1162,625,2630,2359,614,450,698,453
In the Zone,50ms,40,2433,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,1377,626,2668,2327,625,453,669,437
In the Zone,50ms,40,2434,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,1426,642,2671,2348,642,470,653,466
In the Zone,50ms,40,2435,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,1363,572,2400,2167,559,406,613,466
In the Zone,50ms,40,2436,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,1433,579,2428,1891,526,399,585,450
In the Zone,50ms,40,2437,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,1213,530,2402,1745,490,385,599,444
In the Zone,50ms,40,2438,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,1155,485,2222,1670,475,359,540,413
In the Zone,50ms,40,2439,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,1106,481,2409,1836,527,393,519,379
In the Zone,50ms,40,2440,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,1031,485,2522,2070,599,398,515,368
In the Zone,50ms,40,2441,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,1132,581,2617,2217,662,428,543,378
In the Zone,50ms,40,2442,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,1130,619,2701,2433,667,454,685,376
In the Zone,50ms,40,2443,0,0.15249,0.19941,18,214,214,17,0.026799999999999997,0.0368,1125,597,2934,2572,712,456,688,380
In the Zone,50ms,40,2444,0,0.15249,0.19941,18,224,224,17,0.026799999999999997,0.0368,1205,586,2948,2605,714,521,835,423
In the Zone,50ms,40,2445,0,0.15249,0.19941,18,220,220,17,0.026799999999999997,0.0368,1068,539,2903,2682,704,504,848,410
In the Zone,50ms,40,2446,0,0.15249,0.19941,18,226,226,17,0.026799999999999997,0.0368,969,574,2952,2775,724,481,788,431
In the Zone,50ms,40,2447,0,0.15249,0.19941,18,192,192,17,0.026799999999999997,0.0368,1026,657,2655,2499,641,445,842,439
In the Zone,50ms,40,2448,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,1070,661,2464,2362,598,363,690,478
In the Zone,50ms,40,2449,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,1169,673,2181,2235,585,352,664,528
In the Zone,50ms,40,2450,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,1335,647,2311,2113,587,377,654,528
In the Zone,50ms,40,2451,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,1399,614,2262,2234,642,398,590,535
In the Zone,50ms,40,2452,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,1181,639,2286,2206,604,389,650,493
In the Zone,50ms,40,2453,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,1146,595,2408,2314,615,388,611,526
In the Zone,50ms,40,2454,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,1084,606,2268,2349,589,373,677,519
In the Zone,50ms,40,2455,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,1046,619,2297,2299,544,371,710,543
In the Zone,50ms,40,2456,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,1084,582,2272,2382,604,396,689,507
In the Zone,50ms,40,2457,0,0.15249,0.19941,18,178,178,17,0.026799999999999997,0.0368,1196,594,2482,2408,616,452,765,438
In the Zone,50ms,40,2458,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,1179,549,2278,2371,604,426,663,426
In the Zone,50ms,40,2459,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,1173,479,2181,2284,586,419,700,372
In the Zone,50ms,40,2460,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,1201,482,2111,2124,521,400,690,383
In the Zone,50ms,40,2461,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,1124,572,1833,1969,466,329,577,384
In the Zone,50ms,40,2462,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,1187,586,1907,1889,478,339,678,461
In the Zone,50ms,40,2463,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,1074,594,1912,2090,485,349,644,465
In the Zone,50ms,40,2464,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,1085,583,1917,2123,475,351,636,503
In the Zone,50ms,40,2465,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,1071,493,2031,2132,479,346,792,525
In the Zone,50ms,40,2466,0,0.15249,0.19941,18,171,171,17,0.026799999999999997,0.0368,1033,512,2519,2355,575,424,711,481
In the Zone,50ms,40,2467,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,1017,493,2499,2209,591,443,682,525
In the Zone,50ms,40,2468,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,996,551,2469,2197,640,458,678,485
In the Zone,50ms,40,2469,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,927,572,2471,2103,608,444,538,450
In the Zone,50ms,40,2470,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,846,520,2022,1909,523,355,454,442
In the Zone,50ms,40,2471,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,1059,584,2189,1962,549,337,495,467
In the Zone,50ms,40,2472,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,1140,549,2314,2157,566,334,574,489
In the Zone,50ms,40,2473,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,1276,587,2209,2192,570,356,615,482
In the Zone,50ms,40,2474,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,1363,629,2182,2315,601,379,767,443
In the Zone,50ms,40,2475,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,1219,603,1930,2195,568,382,784,393
In the Zone,50ms,40,2476,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,1138,582,2003,2203,563,399,667,361
In the Zone,50ms,40,2477,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,1221,656,1956,2330,636,424,736,370
In the Zone,50ms,40,2478,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,1169,664,2043,2106,611,425,698,389
In the Zone,50ms,40,2479,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,1188,656,2038,2057,614,414,641,372
In the Zone,50ms,40,2480,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,1107,652,1854,1828,556,389,713,390
In the Zone,50ms,40,2481,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,932,539,1905,1715,510,381,608,403
In the Zone,50ms,40,2482,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,886,531,2038,1841,514,392,613,372
In the Zone,50ms,40,2483,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,969,526,2425,2078,541,416,658,403
In the Zone,50ms,40,2484,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,1115,592,2529,2164,550,399,667,405
In the Zone,50ms,40,2485,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,1067,564,2697,2328,584,395,757,408
In the Zone,50ms,40,2486,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,1130,543,2647,2371,607,414,708,407
In the Zone,50ms,40,2487,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,1055,566,2406,2255,631,430,710,378
In the Zone,50ms,40,2488,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,1035,490,2344,2214,643,448,713,356
In the Zone,50ms,40,2489,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,1088,498,2319,2109,604,446,649,322
In the Zone,50ms,40,2490,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,1121,540,2321,1951,567,402,755,355
In the Zone,50ms,40,2491,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,1180,540,2451,2022,547,403,834,377
In the Zone,50ms,40,2492,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,1218,602,2327,1926,519,382,849,376
In the Zone,50ms,40,2493,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,1127,636,2153,1825,522,372,865,402
In the Zone,50ms,40,2494,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,1096,572,1922,1838,515,386,763,373
In the Zone,50ms,40,2495,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,1044,530,1729,1790,492,361,748,372
In the Zone,50ms,40,2496,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,974,513,1740,1880,521,394,735,413
In the Zone,50ms,40,2497,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,1056,466,1875,1983,567,412,711,402
In the Zone,50ms,40,2498,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,1079,500,2044,2029,591,402,740,426
In the Zone,50ms,40,2499,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,1090,578,2185,1942,600,390,688,391
In the Zone,50ms,40,2500,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,1075,560,2396,2058,620,390,657,363
In the Zone,50ms,40,2501,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,1044,654,2334,2119,562,369,753,375
In the Zone,50ms,40,2502,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,1016,678,2351,2046,516,359,775,362
In the Zone,50ms,40,2503,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,997,691,2241,2085,516,362,716,362
In the Zone,50ms,40,2504,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,989,699,2048,1938,483,345,740,375
In the Zone,50ms,40,2505,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,1023,610,2074,1991,520,359,675,363
In the Zone,50ms,40,2506,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,965,593,1886,1947,505,372,665,352
In the Zone,50ms,40,2507,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,1043,498,1763,1719,467,380,720,350
In the Zone,50ms,40,2508,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,1109,489,1770,1731,459,381,670,330
In the Zone,50ms,40,2509,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,1126,500,1804,1544,451,374,727,321
In the Zone,50ms,40,2510,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,1183,519,2055,1813,521,403,761,341
In the Zone,50ms,40,2511,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,1069,533,2222,1955,527,395,722,335
In the Zone,50ms,40,2512,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,1039,565,2336,1975,569,396,721,355
In the Zone,50ms,40,2513,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,1034,569,2253,1914,540,379,646,348
In the Zone,50ms,40,2514,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,927,535,2169,1768,501,360,620,361
In the Zone,50ms,40,2515,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,922,563,2174,1790,485,361,676,397
In the Zone,50ms,40,2516,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,991,496,2171,1805,464,361,751,411
In the Zone,50ms,40,2517,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,1047,473,2310,1911,478,377,823,433
In the Zone,50ms,40,2518,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,1127,494,2300,1869,485,376,800,424
In the Zone,50ms,40,2519,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,1158,494,2303,1868,513,396,778,432
In the Zone,50ms,40,2520,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,1009,535,2096,1745,484,385,706,394
In the Zone,50ms,40,2521,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,970,525,1778,1730,481,368,577,375
In the Zone,50ms,40,2522,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,882,475,1575,1584,470,342,518,349
